5178248530134753746	0.9444653	[3, 5, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 5, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 5, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 5, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 5, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 5, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 6, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 6, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 6, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 6, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 6, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 6, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[3, 6, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9892064	[4, 1, 0.1]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[4, 1, 0.2]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[4, 1, 0.3]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[4, 1, 0.4]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[4, 1, 0.5]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[4, 1, 0.6]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[4, 1, 0.7]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.99406224	[4, 2, 0.1]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[4, 2, 0.2]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[4, 2, 0.3]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[4, 2, 0.4]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[4, 2, 0.5]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[4, 2, 0.6]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[4, 2, 0.7]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.9444653	[4, 3, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 3, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 3, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 3, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 3, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 3, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 3, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 4, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 4, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 4, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 4, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 4, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 4, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 4, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 5, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 5, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 5, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 5, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 5, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 5, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 5, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 6, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 6, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 6, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 6, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 6, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 6, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[4, 6, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9892064	[5, 1, 0.1]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[5, 1, 0.2]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[5, 1, 0.3]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[5, 1, 0.4]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[5, 1, 0.5]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[5, 1, 0.6]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[5, 1, 0.7]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.99406224	[5, 2, 0.1]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[5, 2, 0.2]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[5, 2, 0.3]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[5, 2, 0.4]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[5, 2, 0.5]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[5, 2, 0.6]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[5, 2, 0.7]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.9444653	[5, 3, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 3, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 3, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 3, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 3, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 3, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 3, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 4, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 4, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 4, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 4, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 4, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 4, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 4, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 5, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 5, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 5, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 5, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 5, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 5, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 5, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 6, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 6, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 6, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 6, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 6, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 6, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[5, 6, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9892064	[6, 1, 0.1]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[6, 1, 0.2]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[6, 1, 0.3]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[6, 1, 0.4]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[6, 1, 0.5]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[6, 1, 0.6]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.9892064	[6, 1, 0.7]	[5178248530134753746, 4686569805302188438]
5178248530134753746	0.99406224	[6, 2, 0.1]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[6, 2, 0.2]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[6, 2, 0.3]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[6, 2, 0.4]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[6, 2, 0.5]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[6, 2, 0.6]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.99406224	[6, 2, 0.7]	[5178248530134753746, 6685280690685884011, 4686569805302188438]
5178248530134753746	0.9444653	[6, 3, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 3, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 3, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 3, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 3, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 3, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 3, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 4, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 4, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 4, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 4, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 4, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 4, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 4, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 5, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 5, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 5, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 5, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 5, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 5, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 5, 0.7]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 6, 0.1]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 6, 0.2]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 6, 0.3]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 6, 0.4]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 6, 0.5]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 6, 0.6]	[5178248530134753746, 6685280690685884011]
5178248530134753746	0.9444653	[6, 6, 0.7]	[5178248530134753746, 6685280690685884011]
4390662217311840551	0.9249692	[1, 1, 0.2]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 1, 0.3]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 1, 0.4]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 1, 0.5]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 1, 0.6]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 1, 0.7]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 2, 0.1]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 2, 0.2]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 2, 0.3]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 2, 0.4]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 2, 0.5]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 2, 0.6]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[1, 2, 0.7]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.75679976	[1, 3, 0.1]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 3, 0.2]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 3, 0.3]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 3, 0.4]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 3, 0.5]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 3, 0.6]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 3, 0.7]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 4, 0.1]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 4, 0.2]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 4, 0.3]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 4, 0.4]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 4, 0.5]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 4, 0.6]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 4, 0.7]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 5, 0.1]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 5, 0.2]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 5, 0.3]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 5, 0.4]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 5, 0.5]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 5, 0.6]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 5, 0.7]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 6, 0.1]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 6, 0.2]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 6, 0.3]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 6, 0.4]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 6, 0.5]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 6, 0.6]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[1, 6, 0.7]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.9249692	[2, 1, 0.1]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 1, 0.2]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 1, 0.3]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 1, 0.4]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 1, 0.5]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 1, 0.6]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 1, 0.7]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 2, 0.1]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 2, 0.2]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 2, 0.3]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 2, 0.4]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 2, 0.5]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 2, 0.6]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[2, 2, 0.7]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.75679976	[2, 3, 0.1]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 3, 0.2]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 3, 0.3]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 3, 0.4]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 3, 0.5]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 3, 0.6]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 3, 0.7]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 4, 0.1]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 4, 0.2]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 4, 0.3]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 4, 0.4]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 4, 0.5]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 4, 0.6]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 4, 0.7]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 5, 0.1]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 5, 0.2]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 5, 0.3]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 5, 0.4]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 5, 0.5]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 5, 0.6]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 5, 0.7]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 6, 0.1]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 6, 0.2]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 6, 0.3]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 6, 0.4]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 6, 0.5]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 6, 0.6]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.75679976	[2, 6, 0.7]	[4390662217311840551, 6685280690685884011, 7695452515266372947, 8160579425189202929, 9839786527205170991, 2032728738329018522, 7214220406397692302]
4390662217311840551	0.9249692	[3, 1, 0.1]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[3, 1, 0.2]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[3, 1, 0.3]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
4390662217311840551	0.9249692	[3, 1, 0.4]	[4390662217311840551, 7234685846693796095, 7695452515266372947, 8160579425189202929, 1934949876422886133, 9839786527205170991]
