81240843	9359808923
81240843	2202097837
81240843	312653890367713564
81240843	470782797
81240843	566297015051094049
81240843	284953763
81240843	329983273183099882
81240843	246128508239903671
81240843	9063279103
81240843	5580961432
81240843	3395671715
81240843	4658077373
81240843	63338995
81240843	13632092
81240843	78809093
81240843	146281051
81240843	362367516
81240843	584364207
81240843	1461846795
81240843	75618999
81240843	1091567312
81240843	245064197
81240843	1441295098
81240843	331710542434782208
81240843	453113663934808146
81240843	292233689
81240843	908602489152932846
81240843	5604864519
81240843	575124664
81240843	8955957073
81240843	6454932718
81240843	931472213
81240843	910443107998322745
81240843	2222995186
81240843	18670414
81240843	76551071
81240843	7837818329
81240843	693290952410453452
81240843	8307667414
81240843	438874616
81240843	252577939
81240843	80474176
81240843	511040247565708812
81240843	224442518705213750
81240843	5572404800
81240843	540774731094726373
81240843	496365932
81240843	460882149
81240843	721147314659782747
81240843	117384084
81240843	923097076398708805
81240843	9387409228
81240843	6911267249
81240843	2290005592
81240843	2649716218
81240843	8538178551
81240843	518081899193902435
81240843	6292110059
81240843	15127045
81240843	8515863624
81240843	256643683
81240843	4932238849
81240843	132137344
81240843	247023801
81240843	5354684808
81240843	698333790495800917
81240843	89605341
81240843	75901316
81240843	5214595251
81240843	201367364817730244
81240843	1944537584
81240843	29062381
81240843	98495083
81240843	172545704654970745
81240843	808748563
81240843	394728539
81240843	565076194718092399
81240843	899566878993035766
81240843	683673391113101936
81240843	793063012799426287
81240843	30348764
81240843	460480201
81240843	1706754708
81240843	10607900
81240843	9672510597
81240843	303669401263923067
81240843	204812643
81240843	564512656056287842
81240843	864515097
81240843	692926487964123391
81240843	622193625
81240843	73446581
81240843	95036717
81240843	14001502
81240843	829599225035125807
81240843	1030717385
81240843	5559622906
81240843	1453960428
81240843	200094429
81240843	6204723732
81240843	14958316
81240843	13845932
81240843	295632333295288392
81240843	9049710851
81240843	951582122040528153
81240843	407864142
81240843	529729558
81240843	843737243835520217
81240843	78908709
81240843	702847116
81240843	821756725
81240843	400438352
81240843	8319558678
81240843	2249362131
81240843	9806163140
81240843	89079215
81240843	8719977059
81240843	494956440
81240843	3967477336
81240843	134053727976090252
81240843	832988054
81240843	845460145078628755
81240843	421201646
81240843	735430925
81240843	823986524126594104
81240843	2814355153
81240843	1013979996
81240843	773697556699047425
81240843	115868754040677013
81240843	777102759738228783
81240843	7436665023
81240843	984753566740291172
81240843	10400829
81240843	583508740
81240843	927524795
81240843	462267846587346421
81240843	347657748
81240843	59394468
81240843	8958445354
81240843	406178603883212950
81240843	828235137841430080
81240843	626095005
81240843	891473797766217643
81240843	795258583232594419
81240843	8061427457
81240843	22459924
81240843	211645608
81240843	517703808272598838
81240843	29037161
81240843	450887886394608256
81240843	226537134
81240843	337576374
81240843	871176267276759505
81240843	1382577118
81240843	8866672788
81240843	287643373450530267
81240843	25486839
81240843	791557486133465650
81240843	522093544
81240843	351409126
81240843	63319507
81240843	312921609442544534
81240843	7360866567
81240843	71077073
81240843	856146863893364148
81240843	995352542634918082
81240843	307799824
81240843	458744802684291128
81240843	879015594739706008
81240843	30609739
81240843	39085798
81240843	7514636195
81240843	7810968505
81240843	142809727
81240843	6382069821
81240843	182306440702832033
81240843	100336800284829719
81240843	3831309780
81240843	2304512972
81240843	66495438
81240843	1070292033
81240843	501251359
81240843	3249857312
81240843	48787956
81240843	118079033705313705
81240843	583264919659187633
81240843	38157172
81240843	975366559
81240843	17363921
81240843	135965118048513542
81240843	503500810
81240843	84481828
81240843	4643203122
81240843	925338494239054108
81240843	898385507
81240843	71171658
81240843	37666712
81240843	705438248143123027
81240843	440217554283778840
81240843	161218552738446638
81240843	6181985740
81240843	5944108911
81240843	246651930
81240843	925992159297974883
81240843	558757078170210117
81240843	82322152
81240843	785067718
81240843	1398042264
81240843	5387091211
81240843	366796764397542679
81240843	2962832247
81240843	77604962
81240843	408245704
81240843	316229638
81240843	533055690877385904
81240843	9225182875
81240843	2178012416
81240843	9516324517
81240843	650200885587879447
81240843	7042039297
81240843	429695450554502195
81240843	192990571120525424
81240843	568857718
81240843	652720027897591266
81240843	217047510395982615
81240843	47002586
81240843	339775164
81240843	263904951614099461
81240843	526152482
81240843	2107645016
81240843	669716953264016296
81240843	115244213562324836
81240843	42932
81240843	963947614369652021
81240843	44006641
81240843	64598708
81240843	922222435393532906
81240843	97855914
81240843	44039462
81240843	81605530
81240843	126871788
81240843	15117142
81240843	3008160609
81240843	14769205
81240843	288588939
81240843	342190416401484632
81240843	89464785
81240843	544577778720599821
81240843	363353718
81240843	7684180904
81240843	353640309766912496
81240843	706402557934568151
81240843	242842180
81240843	284999175
81240843	2255024346
81240843	72078000
81240843	647653095342940655
81240843	420603795
81240843	430444719
81240843	953953032686462077
81240843	186479529564586908
81240843	6888556726
81240843	563139377
81240843	286714416039238367
81240843	37338153
81240843	296640642253612707
81240843	4460023932
81240843	4314149867
81240843	9314026220
81240843	687700407238556629
81240843	9406475379
81240843	9686707779
81240843	778108474
81240843	5923201147
81240843	393180307075665073
81240843	136996302963097370
81240843	783647709237302020
81240843	622218438252642332
81240843	955427549
81240843	98309313
81240843	204858752
81240843	775608805656427186
81240843	377255368716719406
81240843	140414086237701837
81240843	690884758
81240843	24586608
81240843	539784315
81240843	3160882019
81240843	873838755643276240
81240843	222899365163847655
81240843	294181153
81240843	353576487499211204
81240843	316365689084011526
81240843	408114937
81240843	6572384579
81240843	7294938466
81240843	380011066
81240843	862998659940539473
81240843	346306208
81240843	389583155
81240843	455806806638144491
81240843	540344176862062202
81240843	840060042276698666
81240843	968114513
81240843	2973802901
81240843	423936097253595150
81240843	942350045
81240843	849947211046242443
81240843	3409874873
81240843	486603451
81240843	29470979
81240843	3613810184
81240843	8765918474
81240843	746853227
81240843	768110635435367819
81240843	1232684279
81240843	252982401
81240843	794971935
81240843	41503262
81240843	95898039
81240843	9720838848
81240843	852181595171098663
81240843	444946101057773339
81240843	28244516
81240843	2688054492
81240843	392816971
81240843	5998313760
81240843	28369780
81240843	580706312386276898
81240843	697930076
81240843	6020844573
81240843	1785699521
81240843	262441235
81240843	1453068067
81240843	748646562809813669
81240843	86273119
81240843	682738286152753844
81240843	261903673334430020
81240843	227055340864383394
81240843	8065619991
81240843	9761993530
81240843	46676602
81240843	834733849300449564
81240843	90828393
81240843	715991886538736005
81240843	435647365
81240843	36336630
81240843	646190888643547419
81240843	12612802
81240843	9642397548
81240843	532727198816677748
81240843	5040086170
81240843	48559093
81240843	318866050159441748
81240843	1727943883
81240843	666743349
81240843	969698538009233763
81240843	35359096
81240843	831285519460581379
81240843	180195555614812110
81240843	472751206
81240843	980482108
81240843	598045976666366813
81240843	396527908
81240843	392407029999879935
81240843	3033552319
81240843	77037495
81240843	776388091
81240843	35641381
81240843	472133352514207899
81240843	621620244
81240843	65663074
81240843	296188248
81240843	10198524
81240843	357341895
81240843	500390556
81240843	3724395106
81240843	166716113160209499
81240843	38087292
81240843	113738335638155891
81240843	729803361221893679
81240843	454221843
81240843	9537142086
81240843	8934331490
81240843	163215163593285114
81240843	704739206865258266
81240843	187413040216249487
81240843	204034380146474956
81240843	117261397473069592
81240843	301684857875397292
81240843	2551768366
81240843	323207621410340662
81240843	9013282473
81240843	972282762414785333
81240843	4625306255
81240843	375005077745065995
81240843	163176878
81240843	4570062841
81240843	572186492
81240843	7256583271
81240843	729985781625438362
81240843	3346107074
81240843	2648828914
81240843	246750839090662795
81240843	58339999
81240843	639689133431658646
81240843	308834099506179270
81240843	16237129
81240843	942584921
81240843	733040014
81240843	488604215469303666
81240843	968663536602592663
81240843	5361016849
81240843	696721458083053196
81240843	335133668841307855
81240843	299175919641717637
81240843	230361807580023347
81240843	526622203656829063
81240843	389950757
81240843	575484042861265986
81240843	63977261
81240843	964803678933676025
81240843	841773704609319885
81240843	70523224
81240843	27538887
81240843	426863365
81240843	582501617
81240843	470930850202903905
81240843	27135458
81240843	763193917734027075
81240843	21372983
81240843	62937291
81240843	207502355284031312
81240843	369157252704366351
81240843	8929176058
81240843	851769746902132011
81240843	5206527877
81240843	8413346415
81240843	63385278
81240843	77351261
81240843	600391550004024327
81240843	308442414763472565
81240843	154891604
81240843	710765072133862656
81240843	3266842356
81240843	817109428922722077
81240843	578546504190361585
81240843	5217562290
81240843	867659025
81240843	214838206236999409
81240843	229746012
81240843	86385792
81240843	711843689165273375
81240843	616046692631774169
81240843	9584263170
81240843	191952392
81240843	966732831618030653
81240843	34259982
81240843	486137726994483867
81240843	2537229651
81240843	434002039786693789
81240843	556964734
81240843	7217799386
81240843	515830108949393364
81240843	664620765372902239
81240843	9599215794
81240843	669469798
81240843	864548589849288609
81240843	784324657
81240843	603780211
81240843	125923786552386104
81240843	30818220
81240843	613647732711870634
81240843	883088899522712135
81240843	312308535315115157
81240843	291865049
81240843	84564841
81240843	6114777268
81240843	458164868
81240843	860806830785775241
81240843	5366071342
81240843	558008358
81240843	517633467
81240843	490456571885342570
81240843	781780348278072383
81240843	70406080
81240843	195085943105132072
81240843	63515300
81240843	730557868992089402
81240843	37260691
81240843	988712895876082072
81240843	5290424097
81240843	288561851900433578
81240843	198129661422414546
81240843	931533771
81240843	767181627
81240843	97024029
81240843	9549609363
81240843	598265278
81240843	802778631025962888
81240843	787674836
81240843	7686705314
81240843	1640082883
81240843	14883766
81240843	11868666
81240843	7181097818
81240843	457728702
81240843	138612005
81240843	9667495931
81240843	501092217468190857
81240843	8168851120
81240843	888164851
81240843	428295764
81240843	4376072767
81240843	324964033329056193
81240843	5933262234
81240843	452864581
81240843	7275058413
81240843	594877118811410133
81240843	49113306
81240843	5945073253
81240843	835807038910285124
81240843	628929576260258523
81240843	606367343
81240843	189260547177613936
81240843	9095487614
81240843	749904962010861087
81240843	511711041833149749
81240843	7051739611
81240843	309570603
81240843	922678950
81240843	50297426
81240843	597785885
81240843	61980253
81240843	820705995873084918
81240843	53362711
81240843	220943893601006492
81240843	43425643
81240843	658255900895299199
81240843	209682995
81240843	32552189
81240843	641389755
81240843	481791710304671781
81240843	583803034
81240843	993933372
81240843	41624767
81240843	955614607818066195
81240843	665404771972297135
81240843	521001723
81240843	63633729
81240843	49473098
81240843	141820182
81240843	16819206
81240843	893808912
81240843	217025098
81240843	7322157446
81240843	572218492
81240843	61331124
81240843	899229804
81240843	33859621
81240843	6821116591
81240843	7826034926
81240843	209931107687293125
81240843	503298854654782324
81240843	366485826
81240843	285158909815610705
81240843	4815870209
81240843	591734766930905088
81240843	986944946
81240843	7087068979
81240843	149215466
81240843	989112655
81240843	136183474875967060
81240843	116531779752709985
81240843	4043395019
81240843	75077851
81240843	28627300
81240843	92102524
81240843	504729427221430245
81240843	493582220407806220
81240843	5814990164
81240843	897358682393186604
81240843	732558895612278650
81240843	135487671993323860
81240843	790812931136711677
81240843	6891886829
81240843	774804023
81240843	887982618909886507
81240843	50044299
81240843	2347593478
81240843	1349252392
81240843	4312880214
81240843	28235467
81240843	573001024
81240843	99400620
81240843	811690663
81240843	23893419
81240843	270173961263588189
81240843	19299145
81240843	540309962
81240843	267905985
81240843	147492160
81240843	650944144735935319
81240843	457382441451593394
81240843	524706343
81240843	623655244
81240843	5144196287
81240843	18648430
81240843	81976448
81240843	340602516805042832
81240843	9557790768
81240843	307290219
81240843	761129244
81240843	943353535
81240843	20174117
81240843	5725630412
81240843	149137659068076320
81240843	72412418
81240843	3819695607
81240843	6033266931
81240843	22431921
81240843	51296870
81240843	266959607076511355
81240843	392098819
81240843	1009922028
81240843	8316039087
81240843	289063223770109581
81240843	216393876140805713
81240843	987157301711215830
81240843	392792033365518495
81240843	267754329604625347
81240843	307796470489666398
81240843	703511944
81240843	8961444119
81240843	834894206
81240843	9855294056
81240843	47669408
81240843	5003116869
81240843	393228120555173674
81240843	42658599
81240843	101410410326550599
81240843	940146726860715451
81240843	8073350259
81240843	117629939761378352
81240843	369922283567574831
81240843	511917989
81240843	62944554
81240843	357881689879467337
81240843	9060477223
81240843	672304853
81240843	570830993
81240843	788192704
81240843	6331030664
81240843	3168222210
81240843	627875166
81240843	72533170
81240843	9779172202
81240843	2065445011
81240843	568350874955110407
81240843	987616584568640096
81240843	918783322
81240843	91691014
81240843	208463794
81240843	403302850
81240843	9948706371
81240843	136320259
81240843	5400074350
81240843	78564191
81240843	910693055358027711
81240843	2826520961
81240843	423224623
81240843	439425572
81240843	5042447211
81240843	933547082541100962
81240843	439182289470782977
81240843	883142726313879846
81240843	770003252
81240843	911531573805964800
81240843	618757280
81240843	664944230401552242
81240843	397078632
81240843	468789812686684907
81240843	90249697
81240843	436244799628439070
81240843	354579861442496131
81240843	900182261617621677
81240843	22304045
81240843	697773278273360261
81240843	271896330
81240843	153676184
81240843	3566885767
81240843	4212948352
81240843	65773049
81240843	759381671204638564
81240843	6026198133
81240843	8412209216
81240843	1548382171
81240843	226522592573683683
81240843	819492379782290481
81240843	144794125670609544
81240843	623722894602913605
81240843	9568896506
81240843	519934688794967834
81240843	1106019280
81240843	963667143
81240843	40844088
81240843	8271902120
81240843	63233451
81240843	892354477975507398
81240843	384908169965457643
81240843	436500222064254925
81240843	679072303
81240843	8881585113
81240843	66960522
81240843	920978993142365330
81240843	8951934365
81240843	85670219
81240843	29195564
81240843	59944447
81240843	946557720
81240843	153455407399331482
81240843	934546156
81240843	398987415640167020
81240843	603779108
81240843	3926471997
81240843	443317814945395818
81240843	9961620462
81240843	59669979
81240843	693927275
81240843	215029089707541723
81240843	992021252440437609
81240843	496849256982204569
81240843	7082477841
81240843	692070010289581944
81240843	7970592755
81240843	3946437665
81240843	5797698015
81240843	767580378
81240843	914911112
81240843	939489718571792853
81240843	8504013434
81240843	245784219911313146
81240843	55163282
81240843	42996258
81240843	1586321814
81240843	413975555217747796
81240843	962991911310570199
81240843	517559761
81240843	131773915382388923
81240843	2448539200
81240843	2301996218
81240843	5846854614
81240843	5357206810
81240843	508633095974554056
81240843	9298634629
81240843	373098889
81240843	119385630
81240843	460884072624154142
81240843	438682495404588940
81240843	210760696595621936
81240843	2246372718
81240843	99939256
81240843	614625124762911747
81240843	4681187070
81240843	464679562341111326
81240843	874696207
81240843	917375943073815406
81240843	493581815522537240
81240843	680928944512321033
81240843	5272367068
81240843	4725137414
81240843	49347244
81240843	22516578
81240843	56175850
81240843	743172577250319511
81240843	696421363297460332
81240843	1921116886
81240843	63405026
81240843	6435308169
81240843	3933991398
81240843	93162152
81240843	100400291814554881
81240843	81410246
81240843	821075645
81240843	4507487381
81240843	19241057
81240843	5817723132
81240843	383639512
81240843	418640740
81240843	790695816
81240843	687157330668537217
81240843	218389115641512727
81240843	359668151984698148
81240843	4488219679
81240843	642440336
81240843	17405257
81240843	577129945
81240843	46447380
81240843	9325125514
81240843	893095808638997688
81240843	349997117120372755
81240843	182163598244992178
81240843	69180540
81240843	45162304
81240843	4675653121
81240843	837133431
81240843	246455648
81240843	463285610914382713
81240843	7905829016
81240843	3272702059
81240843	650405539376952893
81240843	75882839
81240843	142589199038241226
81240843	515162397
81240843	1669180181
81240843	369006949
81240843	95061470
81240843	848059162
81240843	7574888628
81240843	1775525279
81240843	40396070
81240843	9814732206
81240843	231089092
81240843	539559980
81240843	705368180019810404
81240843	310878733194054055
81240843	739363193
81240843	7762138128
81240843	299342958
81240843	561534686
81240843	482055618785213822
81240843	8275369374
81240843	343751899278405844
81240843	7184739571
81240843	4284949699
81240843	5288899913
81240843	529901848679494911
81240843	746579445
81240843	201003611299166853
81240843	746071965213729079
81240843	518338828777811368
81240843	948168750
81240843	938703216
81240843	41319840
81240843	6363858259
81240843	956322848
81240843	72458850
81240843	79863507
81240843	9302831497
81240843	9552886383
81240843	88153484
81240843	385025589849834112
81240843	659698746943137942
81240843	616195825
81240843	907395695504840651
81240843	513554773751302501
81240843	700745144
81240843	327545124
81240843	1237085563
81240843	783930809234401963
81240843	646916380328569313
81240843	978906468
81240843	256225634
81240843	1612350038
81240843	630922279487609084
81240843	2278279041
81240843	922838562795920284
81240843	957054345453976771
81240843	693563720
81240843	612309958889192992
81240843	257644281226481391
81240843	317107938577176428
81240843	363723362385936897
81240843	5164669057
81240843	11175584
81240843	66290791
81240843	398522952117613369
81240843	373490528
81240843	725419338224108104
81240843	6989581098
81240843	755411296807711105
81240843	958969630831653089
81240843	106720609212787228
81240843	943801692
81240843	140208883
81240843	537095861042294348
81240843	526977935456917333
81240843	282617672104288137
81240843	407816084848857226
81240843	6773657166
81240843	9311664316
81240843	454612293
81240843	3841880835
81240843	49208825
81240843	346516358687981947
81240843	2000428906
81240843	734443575123992050
81240843	346728087063184924
81240843	776245483
81240843	715460343980591825
81240843	746990799688250141
81240843	2408373259
81240843	37034542
81240843	318292011
81240843	972799001
81240843	514527569167820855
81240843	81536036
81240843	682093607
81240843	96783584
81240843	65061404
81240843	50478460
81240843	687370831
81240843	711048416
81240843	129806953508313075
81240843	360903056401813322
81240843	385269058118724725
81240843	36254907
81240843	1092917090
81240843	3728801014
81240843	621023143893000984
81240843	876010005
81240843	839105021558156134
81240843	963367174
81240843	401756485146065226
81240843	509668163
81240843	4037272577
81240843	869104499
81240843	848963079340624698
81240843	9552388828
81240843	63825861
81240843	23455255
81240843	282948950741665672
81240843	167528961359935313
81240843	142874843
81240843	445059819
81240843	4314156369
81240843	49687348
81240843	692542921
81240843	3950580450
81240843	494267522
81240843	7891656393
81240843	77589283
81240843	475949951836676286
81240843	3779218
81240843	15040359
81240843	774318359571723138
81240843	516700833364960906
81240843	981261053527165874
81240843	5230185039
81240843	375682774
81240843	428739117
81240843	6441081985
81240843	15119055
81240843	301589418842178886
81240843	597417911
81240843	365698565
81240843	3045650838
81240843	721646591
81240843	237125907
81240843	1907920968
81240843	828268217
81240843	4500767555
81240843	680714925
81240843	293333492992086852
81240843	8859642274
81240843	1818234173
81240843	313501117
81240843	690528385
81240843	908597814164165320
81240843	22508083
81240843	2116506297
81240843	589995647325031431
81240843	72217733
81240843	77724069
81240843	5654142773
81240843	49782527
81240843	537709727491215947
81240843	598322034653147560
81240843	826834097
81240843	270157351796440726
81240843	737136186
81240843	93207206
81240843	746598946838649272
81240843	761011466863496819
81240843	595436374341395224
81240843	62551774
81240843	947864092300160490
81240843	884699405
81240843	4343545884
81240843	844909646221910902
81240843	343336589
81240843	4963092375
81240843	666825523096917942
81240843	386954812486854434
81240843	527373153046792406
81240843	244906193880746767
81240843	273930019297905412
81240843	998181873
81240843	16021481
81240843	6700697373
81240843	7790748966
81240843	960702945456743771
81240843	480651272
81240843	64422927
81240843	807656404
81240843	4769193847
81240843	9479826715
81240843	409920662
81240843	598485803187728400
81240843	5464951919
81240843	851694158
81240843	837945886166693550
81240843	153921266263553112
81240843	944147513921140814
81240843	934294975235977531
81240843	922644214327718573
81240843	497482973270023497
81240843	1896640641
81240843	913221547
81240843	80624023
81240843	133765359462130872
81240843	295068789449898078
81240843	367049187
81240843	726970643
81240843	6076991350
81240843	27530390
81240843	931329368179329326
81240843	5125104714
81240843	3343071306
81240843	4979265519
81240843	7288524607
81240843	1826191104
81240843	5837867678
81240843	436015208581418330
81240843	458542997376213016
81240843	717102796461477470
81240843	5196866923
81240843	91762130
81240843	756502784
81240843	229338680
81240843	89990908
81240843	371198604108341545
81240843	625431661
81240843	988166953221509059
81240843	74873353
81240843	716687539771585546
81240843	40393250
81240843	583037545
81240843	190866527
81240843	9024162291
81240843	104058260
81240843	424120435
81240843	5544759231
81240843	986376380690688607
81240843	214612742898124149
81240843	95960438
81240843	655664932
81240843	19322762
81240843	108347177793903951
81240843	535865705444577103
81240843	673850881
81240843	2976727696
81240843	18236495
81240843	9253761472
81240843	736925022
81240843	203690552
81240843	979575707
81240843	4618673830
81240843	558244565
81240843	323997365653406467
81240843	230671453
81240843	9012150163
81240843	4427174057
81240843	969879976265024793
81240843	60635086
81240843	87495254
81240843	433728919
81240843	15164024
81240843	604444529266185960
81240843	8402048739
81240843	604809551890345021
81240843	519613912759768778
81240843	281775397822212052
81240843	410492291800013957
81240843	703374810
81240843	989054092539466725
81240843	80631107
81240843	6106001684
81240843	720871794
81240843	30153000
81240843	76029915
81240843	590981770794735268
81240843	404521954052521636
81240843	151072595
81240843	1192112959
81240843	721700018606936701
81240843	2767421374
81240843	623146542118679872
81240843	24028640
81240843	56495630
81240843	19290702
81240843	3923469541
81240843	809208905
81240843	91781912
81240843	90682425
81240843	2545358259
81240843	131411660920723679
81240843	3537678905
81240843	7017827638
81240843	885844292025333796
81240843	182853073
81240843	1107210290
81240843	34712433
81240843	335422153391021234
81240843	628702014
81240843	935541284
81240843	19206036
81240843	273405444288784296
81240843	234681320746793264
81240843	729510045
81240843	9412957675
81240843	1166973861
81240843	129273515
81240843	248790083
81240843	439720295741917600
81240843	243547214982159064
81240843	6119209339
81240843	437899685538650373
81240843	7619546170
81240843	685073957341432149
81240843	260739129688157257
81240843	938082701690046910
81240843	394136445
81240843	230809764908188826
81240843	3830374038
81240843	237924718
81240843	6542564928
81240843	392426608
