371725980	9718321723
371725980	9718321723
371725980	371725980
371725980	371725980
5759190804984229559	9718321723
5759190804984229559	9718321723
5759190804984229559	9718321723
5759190804984229559	5759190804984229559
3557737638779277050	98957109
3557737638779277050	98957109
3557737638779277050	98957109
3377163446670944629	9104127086162170784
3377163446670944629	9104127086162170784
3377163446670944629	9104127086162170784
3377163446670944629	98957109
3377163446670944629	98957109
3377163446670944629	9718321723
3377163446670944629	9718321723
3377163446670944629	9718321723
3377163446670944629	9718321723
3377163446670944629	9718321723
3377163446670944629	9718321723
3377163446670944629	9718321723
3377163446670944629	9718321723
578901333310755751	5151520724118369271
578901333310755751	5151520724118369271
2931796285569419420	72495378
2931796285569419420	72495378
2931796285569419420	72495378
3552323598721240246	5010809122928653452
3552323598721240246	5010809122928653452
3552323598721240246	5010809122928653452
3552323598721240246	5010809122928653452
3552323598721240246	5010809122928653452
3552323598721240246	44500558
3552323598721240246	44500558
3552323598721240246	44500558
3552323598721240246	44500558
3552323598721240246	44500558
3552323598721240246	44500558
3552323598721240246	44500558
3552323598721240246	44500558
3552323598721240246	98957109
3552323598721240246	9718321723
3552323598721240246	9718321723
3552323598721240246	9718321723
3552323598721240246	9718321723
3552323598721240246	9718321723
4093666050	72495378
4093666050	72495378
86594264	72495378
86594264	72495378
11099468	7714651208049155671
11099468	7714651208049155671
11099468	5622823979350485330
11099468	5622823979350485330
11099468	5622823979350485330
11099468	9718321723
11099468	9718321723
1514720090422950101	9104127086162170784
1514720090422950101	9104127086162170784
1514720090422950101	9104127086162170784
7216049033673596928	72495378
7216049033673596928	72495378
9978497330605570722	98957109
9978497330605570722	98957109
9978497330605570722	9978497330605570722
4237029462	96774910
4237029462	96774910
4237029462	96774910
4237029462	96774910
4237029462	96774910
4237029462	96774910
4237029462	96774910
539348540	539348540
539348540	539348540
539348540	539348540
8189401899295285706	98957109
8189401899295285706	98957109
8189401899295285706	98957109
8189401899295285706	98957109
8189401899295285706	8189401899295285706
8189401899295285706	8189401899295285706
7163936248968439786	98957109
7163936248968439786	98957109
7163936248968439786	98957109
7163936248968439786	98957109
4805896577909956954	98957109
4805896577909956954	98957109
4805896577909956954	98957109
4805896577909956954	98957109
4805896577909956954	98957109
4805896577909956954	4805896577909956954
4805896577909956954	4805896577909956954
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	72495378
9197525665235086982	9197525665235086982
3171773759424202086	72495378
3171773759424202086	72495378
3171773759424202086	72495378
3171773759424202086	72495378
3171773759424202086	72495378
1078690915302700261	9642771283
1078690915302700261	306039940743067954
1078690915302700261	306039940743067954
1078690915302700261	306039940743067954
9233411219020577903	9104127086162170784
9233411219020577903	9104127086162170784
9233411219020577903	9104127086162170784
9233411219020577903	2106200217103381161
9233411219020577903	2106200217103381161
9233411219020577903	6807638975120017884
9233411219020577903	6807638975120017884
9233411219020577903	98957109
9233411219020577903	98957109
9233411219020577903	98957109
9233411219020577903	98957109
9233411219020577903	98957109
9233411219020577903	9233411219020577903
9233411219020577903	9233411219020577903
9233411219020577903	9233411219020577903
9233411219020577903	9233411219020577903
9233411219020577903	9233411219020577903
9233411219020577903	9233411219020577903
73783784	9104127086162170784
73783784	9104127086162170784
73783784	9104127086162170784
23127197	23127197
709238813	8570069122228714846
709238813	8570069122228714846
709238813	5448163869143543916
709238813	709238813
6312250429413522843	98957109
6312250429413522843	98957109
6312250429413522843	98957109
9750373363655449847	9718321723
9750373363655449847	9718321723
9750373363655449847	9718321723
9750373363655449847	9750373363655449847
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
1706913804671437664	9104127086162170784
5089912052469304211	72495378
5089912052469304211	72495378
5089912052469304211	72495378
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	9104127086162170784
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	98957109
1416228974428754446	1416228974428754446
1416228974428754446	1416228974428754446
927694050	9104127086162170784
927694050	9104127086162170784
17732946	98957109
17732946	98957109
17732946	98957109
17732946	98957109
833075960	9718321723
833075960	833075960
2994405562254650725	98957109
2994405562254650725	98957109
2878537896459340669	6893090301946878686
3964932517129293134	9104127086162170784
3964932517129293134	9104127086162170784
5831970512493080820	98957109
5831970512493080820	98957109
453250076	72495378
453250076	72495378
453250076	72495378
453250076	72495378
453250076	453250076
453250076	453250076
6741091156923580670	9104127086162170784
6741091156923580670	9104127086162170784
6741091156923580670	9104127086162170784
6741091156923580670	9104127086162170784
6741091156923580670	98957109
6741091156923580670	98957109
6741091156923580670	98957109
6741091156923580670	6741091156923580670
5190304534770736395	9104127086162170784
5190304534770736395	9104127086162170784
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	98957109
1142163289212328953	1142163289212328953
9935281546244453173	9718321723
9935281546244453173	9718321723
9935281546244453173	9935281546244453173
9935281546244453173	9935281546244453173
9935281546244453173	9935281546244453173
5722432075380730139	9104127086162170784
5722432075380730139	9104127086162170784
5267635203	162557151
5267635203	71470114
5267635203	71470114
5267635203	71470114
5267635203	71470114
5267635203	71470114
5267635203	71470114
5267635203	71470114
5267635203	5267635203
164849000	9104127086162170784
164849000	9104127086162170784
8574994642916795985	5151520724118369271
8574994642916795985	5151520724118369271
8574994642916795985	9104127086162170784
8574994642916795985	9104127086162170784
8574994642916795985	9104127086162170784
8574994642916795985	9104127086162170784
8574994642916795985	9104127086162170784
8136028567146116697	9104127086162170784
8136028567146116697	9104127086162170784
248913001827754770	103129360
248913001827754770	103129360
7894366664566715502	72495378
7894366664566715502	72495378
8827307003571031138	1889965266941806282
8827307003571031138	1889965266941806282
6233337640119990388	9104127086162170784
6233337640119990388	9104127086162170784
2547761246996610896	9104127086162170784
2547761246996610896	9104127086162170784
8407573127	9104127086162170784
8407573127	9104127086162170784
8407573127	9104127086162170784
8407573127	9104127086162170784
5905763102873946370	9975874209499343687
5905763102873946370	9975874209499343687
5905763102873946370	9975874209499343687
5905763102873946370	9975874209499343687
5905763102873946370	9141863581785903899
5905763102873946370	9141863581785903899
5905763102873946370	9141863581785903899
5905763102873946370	9141863581785903899
960445845730799837	9104127086162170784
960445845730799837	9104127086162170784
960445845730799837	98957109
960445845730799837	98957109
5991561203538340609	98957109
5991561203538340609	98957109
8736589540954368568	9104127086162170784
8736589540954368568	9104127086162170784
8736589540954368568	9104127086162170784
8736589540954368568	9975874209499343687
8736589540954368568	9975874209499343687
8736589540954368568	8736589540954368568
9526411108019063612	9104127086162170784
60545289	98957109
60545289	98957109
1225041870	98957109
1924094326607674159	98957109
907531507478178602	8570069122228714846
907531507478178602	8570069122228714846
907531507478178602	8570069122228714846
907531507478178602	907531507478178602
907531507478178602	907531507478178602
907531507478178602	907531507478178602
1282642645793723542	9104127086162170784
1282642645793723542	9104127086162170784
9949085514669770907	71740801
9949085514669770907	71740801
9949085514669770907	71740801
9949085514669770907	71740801
9481675378777100259	5151520724118369271
9481675378777100259	5151520724118369271
646041490	72495378
646041490	72495378
1783632483	72495378
1783632483	72495378
361674574	72495378
361674574	72495378
361674574	72495378
361674574	72495378
361674574	72495378
869511029268249640	98957109
869511029268249640	98957109
869511029268249640	98957109
869511029268249640	98957109
869511029268249640	98957109
869511029268249640	98957109
869511029268249640	869511029268249640
7679351878068477147	98957109
7679351878068477147	98957109
6733813980531198087	98957109
6733813980531198087	98957109
6357267607	6357267607
6357267607	6357267607
669351345	72495378
669351345	72495378
669351345	72495378
7834483976443784810	9718321723
7834483976443784810	9718321723
7196141709579739825	98957109
7196141709579739825	98957109
1438174545	900724471
1438174545	900724471
1438174545	900724471
148521748	9104127086162170784
148521748	9104127086162170784
148521748	9104127086162170784
148521748	9104127086162170784
7587858033342009997	9104127086162170784
44631889	45925121
573751687	72495378
573751687	72495378
1184435481260908182	72495378
1184435481260908182	72495378
5662180452	72495378
5662180452	72495378
5662180452	72495378
5662180452	72495378
5662180452	72495378
5662180452	72495378
5662180452	5662180452
793894536	9104127086162170784
793894536	9104127086162170784
793894536	793894536
6487020058497114515	5151520724118369271
6487020058497114515	5151520724118369271
6487020058497114515	6487020058497114515
6487020058497114515	6487020058497114515
226979314	72495378
226979314	72495378
226979314	72495378
3501509301846827137	9104127086162170784
3501509301846827137	9104127086162170784
426183983917828438	6536880948031405521
426183983917828438	6536880948031405521
426183983917828438	6536880948031405521
426183983917828438	98957109
426183983917828438	98957109
426183983917828438	9718321723
426183983917828438	9718321723
426183983917828438	426183983917828438
426183983917828438	426183983917828438
6283872344396399563	8570069122228714846
6283872344396399563	8570069122228714846
9494292511775412377	9104127086162170784
9494292511775412377	9104127086162170784
9650163500442421166	72495378
9650163500442421166	72495378
9650163500442421166	72495378
8102016405775836789	98957109
8102016405775836789	98957109
244145703	9718321723
244145703	9718321723
1252051659126892180	8570069122228714846
1252051659126892180	8570069122228714846
8257270501030236329	72495378
8257270501030236329	72495378
8257270501030236329	72495378
8257270501030236329	72495378
8257270501030236329	72495378
8257270501030236329	72495378
8257270501030236329	72495378
8257270501030236329	72495378
8257270501030236329	72495378
8257270501030236329	72495378
938202051	9104127086162170784
938202051	9104127086162170784
938202051	9104127086162170784
938202051	938202051
1056448551	9104127086162170784
1056448551	9104127086162170784
1056448551	9104127086162170784
1056448551	9104127086162170784
1056448551	9104127086162170784
3898889589	2732856890798589373
3898889589	2732856890798589373
3898889589	9127960763756547226
3898889589	9127960763756547226
4589168079874924908	9718321723
4589168079874924908	9718321723
4589168079874924908	4589168079874924908
2063580189	4873722985483967749
942467239044240019	9104127086162170784
942467239044240019	9104127086162170784
942467239044240019	9104127086162170784
942467239044240019	9104127086162170784
942467239044240019	9104127086162170784
942467239044240019	9104127086162170784
1576135860	72495378
1576135860	72495378
933809949	72495378
933809949	72495378
933809949	72495378
7609389389031445298	301705748953394518
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	72495378
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6632485451	6632485451
6558995340284704490	9104127086162170784
6558995340284704490	9104127086162170784
8849654969	72495378
8849654969	72495378
5343864283874932434	9104127086162170784
5343864283874932434	9104127086162170784
5343864283874932434	6536880948031405521
5343864283874932434	6536880948031405521
5343864283874932434	6536880948031405521
5343864283874932434	6536880948031405521
5343864283874932434	6536880948031405521
5343864283874932434	6536880948031405521
5343864283874932434	5343864283874932434
5343864283874932434	5343864283874932434
5343864283874932434	5343864283874932434
1866922170339960406	9718321723
1866922170339960406	9718321723
1866922170339960406	9718321723
1866922170339960406	9718321723
1866922170339960406	9718321723
1866922170339960406	9718321723
1866922170339960406	9718321723
9655870312624012909	563199139
9655870312624012909	563199139
1253733909340316006	9104127086162170784
1253733909340316006	9104127086162170784
1253733909340316006	9104127086162170784
1253733909340316006	1253733909340316006
2910596343746117001	3234354652995832487
2910596343746117001	3234354652995832487
2910596343746117001	2910596343746117001
2910596343746117001	2910596343746117001
2910596343746117001	2910596343746117001
4850994580403246357	98957109
4850994580403246357	98957109
4850994580403246357	98957109
4850994580403246357	98957109
4850994580403246357	98957109
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	9104127086162170784
5902698848801757023	5902698848801757023
5902698848801757023	5902698848801757023
8474018222382345728	98957109
8474018222382345728	98957109
8474018222382345728	8474018222382345728
4506779996937138856	9104127086162170784
4506779996937138856	9104127086162170784
1357016096638728034	9104127086162170784
1357016096638728034	9104127086162170784
1357016096638728034	9104127086162170784
391184797	72495378
391184797	72495378
50840867	453742250
50840867	12282040
50840867	858986837
50840867	3449195254
50840867	952955761
50840867	452197568
50840867	50840867
50840867	50840867
50840867	50840867
50840867	50840867
50840867	50840867
1401000492307232877	9104127086162170784
1401000492307232877	9104127086162170784
1401000492307232877	9104127086162170784
1401000492307232877	9104127086162170784
1739125846399153110	9104127086162170784
1739125846399153110	9104127086162170784
1739125846399153110	9104127086162170784
1739125846399153110	1739125846399153110
8414919337513803511	98957109
8414919337513803511	98957109
8414919337513803511	9718321723
8414919337513803511	9718321723
8414919337513803511	9718321723
284840034740576770	98957109
284840034740576770	98957109
8865771861537811098	9104127086162170784
8865771861537811098	9104127086162170784
8865771861537811098	9104127086162170784
8865771861537811098	9104127086162170784
8865771861537811098	9104127086162170784
8865771861537811098	9104127086162170784
8865771861537811098	9104127086162170784
8865771861537811098	9104127086162170784
8865771861537811098	98957109
8865771861537811098	98957109
8865771861537811098	98957109
8865771861537811098	98957109
8865771861537811098	98957109
8865771861537811098	98957109
8865771861537811098	98957109
8865771861537811098	98957109
8865771861537811098	98957109
8634420563962056856	1889965266941806282
8634420563962056856	1889965266941806282
8634420563962056856	1889965266941806282
584234915	98957109
584234915	98957109
733139376	9104127086162170784
733139376	9104127086162170784
733139376	9104127086162170784
80054736	98957109
80054736	98957109
80054736	80054736
9509972061597840093	98957109
9509972061597840093	98957109
9509972061597840093	98957109
9509972061597840093	98957109
9509972061597840093	98957109
9509972061597840093	98957109
9509972061597840093	9509972061597840093
9509972061597840093	9509972061597840093
9509972061597840093	9509972061597840093
803001233	98957109
803001233	98957109
459390992	72495378
459390992	72495378
459390992	72495378
3354716506	9104127086162170784
3354716506	9104127086162170784
5389949722844499296	9104127086162170784
5389949722844499296	9104127086162170784
6189691718219290687	98957109
6189691718219290687	98957109
3274388091260437473	9718321723
3274388091260437473	9718321723
3274388091260437473	9718321723
3274388091260437473	9718321723
3274388091260437473	9718321723
3274388091260437473	9718321723
3274388091260437473	9718321723
7045591009	98957109
7045591009	98957109
7045591009	7045591009
3372018023	3372018023
3372018023	3372018023
17181597	9104127086162170784
17181597	9104127086162170784
17181597	9104127086162170784
17181597	9104127086162170784
17181597	9104127086162170784
17181597	9104127086162170784
17181597	9104127086162170784
17181597	98957109
17181597	98957109
17181597	98957109
17181597	9718321723
17181597	9718321723
3510733678788736031	9104127086162170784
3510733678788736031	9104127086162170784
3510733678788736031	3510733678788736031
3510733678788736031	3510733678788736031
6767668541346079045	9104127086162170784
6767668541346079045	9104127086162170784
6767668541346079045	6767668541346079045
6767668541346079045	6767668541346079045
7394831824383647069	72495378
7394831824383647069	72495378
459485371	459485371
5376531845327341607	9104127086162170784
5376531845327341607	9104127086162170784
5376531845327341607	9104127086162170784
4110139764857825291	98957109
4110139764857825291	98957109
4110139764857825291	9718321723
4110139764857825291	9718321723
4110139764857825291	9718321723
4110139764857825291	9718321723
4110139764857825291	9718321723
4110139764857825291	4110139764857825291
5895522645834514148	9015309978582583367
5895522645834514148	9015309978582583367
5895522645834514148	9015309978582583367
5895522645834514148	7913977708319106282
5895522645834514148	7913977708319106282
5895522645834514148	9104127086162170784
5895522645834514148	9104127086162170784
5895522645834514148	9104127086162170784
5895522645834514148	9104127086162170784
5895522645834514148	9104127086162170784
5895522645834514148	9104127086162170784
5895522645834514148	9104127086162170784
5895522645834514148	7204113947418356161
5895522645834514148	7204113947418356161
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	98957109
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
5895522645834514148	5895522645834514148
8342850191	9104127086162170784
8342850191	9104127086162170784
2986444468316124011	9104127086162170784
2986444468316124011	9104127086162170784
2986444468316124011	9104127086162170784
2986444468316124011	9104127086162170784
2986444468316124011	9104127086162170784
2986444468316124011	2986444468316124011
517471803	72495378
517471803	72495378
517471803	72495378
517471803	72495378
1152053258904395434	2106200217103381161
1152053258904395434	2106200217103381161
1152053258904395434	2106200217103381161
1152053258904395434	9718321723
1152053258904395434	9718321723
1152053258904395434	9718321723
1152053258904395434	1152053258904395434
4247800407	9104127086162170784
4247800407	9104127086162170784
4247800407	9104127086162170784
5164103378	3708739154440096584
5164103378	3708739154440096584
5164103378	3708739154440096584
5164103378	3708739154440096584
5164103378	3708739154440096584
5164103378	5164103378
5164103378	5164103378
5164103378	5164103378
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	6427828960660028833
8754238179324881754	3729281083083119966
8754238179324881754	3729281083083119966
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
8754238179324881754	8754238179324881754
