512689737813925329	0	[0.2, 6, 10, 6]	[]
512689737813925329	0	[0.3, 2, 4, 0]	[]
512689737813925329	0	[0.3, 2, 4, 1]	[]
512689737813925329	0	[0.3, 2, 4, 2]	[]
512689737813925329	0	[0.3, 2, 4, 3]	[]
512689737813925329	0	[0.3, 2, 4, 4]	[]
512689737813925329	0	[0.3, 2, 4, 5]	[]
512689737813925329	0	[0.3, 2, 4, 6]	[]
512689737813925329	0	[0.3, 2, 6, 0]	[]
512689737813925329	0	[0.3, 2, 6, 1]	[]
512689737813925329	0	[0.3, 2, 6, 2]	[]
512689737813925329	0	[0.3, 2, 6, 3]	[]
512689737813925329	0	[0.3, 2, 6, 4]	[]
512689737813925329	0	[0.3, 2, 6, 5]	[]
512689737813925329	0	[0.3, 2, 6, 6]	[]
512689737813925329	0	[0.3, 2, 8, 0]	[]
512689737813925329	0	[0.3, 2, 8, 1]	[]
512689737813925329	0	[0.3, 2, 8, 2]	[]
512689737813925329	0	[0.3, 2, 8, 3]	[]
512689737813925329	0	[0.3, 2, 8, 4]	[]
512689737813925329	0	[0.3, 2, 8, 5]	[]
512689737813925329	0	[0.3, 2, 8, 6]	[]
512689737813925329	0	[0.3, 2, 10, 0]	[]
512689737813925329	0	[0.3, 2, 10, 1]	[]
512689737813925329	0	[0.3, 2, 10, 2]	[]
512689737813925329	0	[0.3, 2, 10, 3]	[]
512689737813925329	0	[0.3, 2, 10, 4]	[]
512689737813925329	0	[0.3, 2, 10, 5]	[]
512689737813925329	0	[0.3, 2, 10, 6]	[]
512689737813925329	0	[0.3, 3, 4, 0]	[]
512689737813925329	0	[0.3, 3, 4, 1]	[]
512689737813925329	0	[0.3, 3, 4, 2]	[]
512689737813925329	0	[0.3, 3, 4, 3]	[]
512689737813925329	0	[0.3, 3, 4, 4]	[]
512689737813925329	0	[0.3, 3, 4, 5]	[]
512689737813925329	0	[0.3, 3, 4, 6]	[]
512689737813925329	0	[0.3, 3, 6, 0]	[]
512689737813925329	0	[0.3, 3, 6, 1]	[]
512689737813925329	0	[0.3, 3, 6, 2]	[]
512689737813925329	0	[0.3, 3, 6, 3]	[]
512689737813925329	0	[0.3, 3, 6, 4]	[]
512689737813925329	0	[0.3, 3, 6, 5]	[]
512689737813925329	0	[0.3, 3, 6, 6]	[]
512689737813925329	0	[0.3, 3, 8, 0]	[]
512689737813925329	0	[0.3, 3, 8, 1]	[]
512689737813925329	0	[0.3, 3, 8, 2]	[]
512689737813925329	0	[0.3, 3, 8, 3]	[]
512689737813925329	0	[0.3, 3, 8, 4]	[]
512689737813925329	0	[0.3, 3, 8, 5]	[]
512689737813925329	0	[0.3, 3, 8, 6]	[]
512689737813925329	0	[0.3, 3, 10, 0]	[]
512689737813925329	0	[0.3, 3, 10, 1]	[]
512689737813925329	0	[0.3, 3, 10, 2]	[]
512689737813925329	0	[0.3, 3, 10, 3]	[]
512689737813925329	0	[0.3, 3, 10, 4]	[]
512689737813925329	0	[0.3, 3, 10, 5]	[]
512689737813925329	0	[0.3, 3, 10, 6]	[]
512689737813925329	0	[0.3, 4, 4, 0]	[]
512689737813925329	0	[0.3, 4, 4, 1]	[]
512689737813925329	0	[0.3, 4, 4, 2]	[]
512689737813925329	0	[0.3, 4, 4, 3]	[]
512689737813925329	0	[0.3, 4, 4, 4]	[]
512689737813925329	0	[0.3, 4, 4, 5]	[]
512689737813925329	0	[0.3, 4, 4, 6]	[]
512689737813925329	0	[0.3, 4, 6, 0]	[]
512689737813925329	0	[0.3, 4, 6, 1]	[]
512689737813925329	0	[0.3, 4, 6, 2]	[]
512689737813925329	0	[0.3, 4, 6, 3]	[]
512689737813925329	0	[0.3, 4, 6, 4]	[]
512689737813925329	0	[0.3, 4, 6, 5]	[]
512689737813925329	0	[0.3, 4, 6, 6]	[]
512689737813925329	0	[0.3, 4, 8, 0]	[]
512689737813925329	0	[0.3, 4, 8, 1]	[]
512689737813925329	0	[0.3, 4, 8, 2]	[]
512689737813925329	0	[0.3, 4, 8, 3]	[]
512689737813925329	0	[0.3, 4, 8, 4]	[]
512689737813925329	0	[0.3, 4, 8, 5]	[]
512689737813925329	0	[0.3, 4, 8, 6]	[]
512689737813925329	0	[0.3, 4, 10, 0]	[]
512689737813925329	0	[0.3, 4, 10, 1]	[]
512689737813925329	0	[0.3, 4, 10, 2]	[]
512689737813925329	0	[0.3, 4, 10, 3]	[]
512689737813925329	0	[0.3, 4, 10, 4]	[]
512689737813925329	0	[0.3, 4, 10, 5]	[]
512689737813925329	0	[0.3, 4, 10, 6]	[]
512689737813925329	0	[0.3, 5, 4, 0]	[]
512689737813925329	0	[0.3, 5, 4, 1]	[]
512689737813925329	0	[0.3, 5, 4, 2]	[]
512689737813925329	0	[0.3, 5, 4, 3]	[]
512689737813925329	0	[0.3, 5, 4, 4]	[]
512689737813925329	0	[0.3, 5, 4, 5]	[]
512689737813925329	0	[0.3, 5, 4, 6]	[]
512689737813925329	0	[0.3, 5, 6, 0]	[]
512689737813925329	0	[0.3, 5, 6, 1]	[]
512689737813925329	0	[0.3, 5, 6, 2]	[]
512689737813925329	0	[0.3, 5, 6, 3]	[]
512689737813925329	0	[0.3, 5, 6, 4]	[]
512689737813925329	0	[0.3, 5, 6, 5]	[]
512689737813925329	0	[0.3, 5, 6, 6]	[]
512689737813925329	0	[0.3, 5, 8, 0]	[]
512689737813925329	0	[0.3, 5, 8, 1]	[]
512689737813925329	0	[0.3, 5, 8, 2]	[]
512689737813925329	0	[0.3, 5, 8, 3]	[]
512689737813925329	0	[0.3, 5, 8, 4]	[]
512689737813925329	0	[0.3, 5, 8, 5]	[]
512689737813925329	0	[0.3, 5, 8, 6]	[]
512689737813925329	0	[0.3, 5, 10, 0]	[]
512689737813925329	0	[0.3, 5, 10, 1]	[]
512689737813925329	0	[0.3, 5, 10, 2]	[]
512689737813925329	0	[0.3, 5, 10, 3]	[]
512689737813925329	0	[0.3, 5, 10, 4]	[]
512689737813925329	0	[0.3, 5, 10, 5]	[]
512689737813925329	0	[0.3, 5, 10, 6]	[]
512689737813925329	0	[0.3, 6, 4, 0]	[]
512689737813925329	0	[0.3, 6, 4, 1]	[]
512689737813925329	0	[0.3, 6, 4, 2]	[]
512689737813925329	0	[0.3, 6, 4, 3]	[]
512689737813925329	0	[0.3, 6, 4, 4]	[]
512689737813925329	0	[0.3, 6, 4, 5]	[]
512689737813925329	0	[0.3, 6, 4, 6]	[]
512689737813925329	0	[0.3, 6, 6, 0]	[]
512689737813925329	0	[0.3, 6, 6, 1]	[]
512689737813925329	0	[0.3, 6, 6, 2]	[]
512689737813925329	0	[0.3, 6, 6, 3]	[]
512689737813925329	0	[0.3, 6, 6, 4]	[]
512689737813925329	0	[0.3, 6, 6, 5]	[]
512689737813925329	0	[0.3, 6, 6, 6]	[]
512689737813925329	0	[0.3, 6, 8, 0]	[]
512689737813925329	0	[0.3, 6, 8, 1]	[]
512689737813925329	0	[0.3, 6, 8, 2]	[]
512689737813925329	0	[0.3, 6, 8, 3]	[]
512689737813925329	0	[0.3, 6, 8, 4]	[]
512689737813925329	0	[0.3, 6, 8, 5]	[]
512689737813925329	0	[0.3, 6, 8, 6]	[]
512689737813925329	0	[0.3, 6, 10, 0]	[]
512689737813925329	0	[0.3, 6, 10, 1]	[]
512689737813925329	0	[0.3, 6, 10, 2]	[]
512689737813925329	0	[0.3, 6, 10, 3]	[]
512689737813925329	0	[0.3, 6, 10, 4]	[]
512689737813925329	0	[0.3, 6, 10, 5]	[]
512689737813925329	0	[0.3, 6, 10, 6]	[]
512689737813925329	0	[0.4, 2, 4, 0]	[]
512689737813925329	0	[0.4, 2, 4, 1]	[]
512689737813925329	0	[0.4, 2, 4, 2]	[]
512689737813925329	0	[0.4, 2, 4, 3]	[]
512689737813925329	0	[0.4, 2, 4, 4]	[]
512689737813925329	0	[0.4, 2, 4, 5]	[]
512689737813925329	0	[0.4, 2, 4, 6]	[]
512689737813925329	0	[0.4, 2, 6, 0]	[]
512689737813925329	0	[0.4, 2, 6, 1]	[]
512689737813925329	0	[0.4, 2, 6, 2]	[]
512689737813925329	0	[0.4, 2, 6, 3]	[]
512689737813925329	0	[0.4, 2, 6, 4]	[]
512689737813925329	0	[0.4, 2, 6, 5]	[]
512689737813925329	0	[0.4, 2, 6, 6]	[]
512689737813925329	0	[0.4, 2, 8, 0]	[]
512689737813925329	0	[0.4, 2, 8, 1]	[]
512689737813925329	0	[0.4, 2, 8, 2]	[]
512689737813925329	0	[0.4, 2, 8, 3]	[]
512689737813925329	0	[0.4, 2, 8, 4]	[]
512689737813925329	0	[0.4, 2, 8, 5]	[]
512689737813925329	0	[0.4, 2, 8, 6]	[]
512689737813925329	0	[0.4, 2, 10, 0]	[]
512689737813925329	0	[0.4, 2, 10, 1]	[]
512689737813925329	0	[0.4, 2, 10, 2]	[]
512689737813925329	0	[0.4, 2, 10, 3]	[]
512689737813925329	0	[0.4, 2, 10, 4]	[]
512689737813925329	0	[0.4, 2, 10, 5]	[]
512689737813925329	0	[0.4, 2, 10, 6]	[]
512689737813925329	0	[0.4, 3, 4, 0]	[]
512689737813925329	0	[0.4, 3, 4, 1]	[]
512689737813925329	0	[0.4, 3, 4, 2]	[]
512689737813925329	0	[0.4, 3, 4, 3]	[]
512689737813925329	0	[0.4, 3, 4, 4]	[]
512689737813925329	0	[0.4, 3, 4, 5]	[]
512689737813925329	0	[0.4, 3, 4, 6]	[]
512689737813925329	0	[0.4, 3, 6, 0]	[]
512689737813925329	0	[0.4, 3, 6, 1]	[]
512689737813925329	0	[0.4, 3, 6, 2]	[]
512689737813925329	0	[0.4, 3, 6, 3]	[]
512689737813925329	0	[0.4, 3, 6, 4]	[]
512689737813925329	0	[0.4, 3, 6, 5]	[]
512689737813925329	0	[0.4, 3, 6, 6]	[]
512689737813925329	0	[0.4, 3, 8, 0]	[]
512689737813925329	0	[0.4, 3, 8, 1]	[]
512689737813925329	0	[0.4, 3, 8, 2]	[]
512689737813925329	0	[0.4, 3, 8, 3]	[]
512689737813925329	0	[0.4, 3, 8, 4]	[]
512689737813925329	0	[0.4, 3, 8, 5]	[]
512689737813925329	0	[0.4, 3, 8, 6]	[]
512689737813925329	0	[0.4, 3, 10, 0]	[]
512689737813925329	0	[0.4, 3, 10, 1]	[]
512689737813925329	0	[0.4, 3, 10, 2]	[]
512689737813925329	0	[0.4, 3, 10, 3]	[]
512689737813925329	0	[0.4, 3, 10, 4]	[]
512689737813925329	0	[0.4, 3, 10, 5]	[]
512689737813925329	0	[0.4, 3, 10, 6]	[]
512689737813925329	0	[0.4, 4, 4, 0]	[]
512689737813925329	0	[0.4, 4, 4, 1]	[]
512689737813925329	0	[0.4, 4, 4, 2]	[]
512689737813925329	0	[0.4, 4, 4, 3]	[]
512689737813925329	0	[0.4, 4, 4, 4]	[]
512689737813925329	0	[0.4, 4, 4, 5]	[]
512689737813925329	0	[0.4, 4, 4, 6]	[]
512689737813925329	0	[0.4, 4, 6, 0]	[]
512689737813925329	0	[0.4, 4, 6, 1]	[]
512689737813925329	0	[0.4, 4, 6, 2]	[]
512689737813925329	0	[0.4, 4, 6, 3]	[]
512689737813925329	0	[0.4, 4, 6, 4]	[]
512689737813925329	0	[0.4, 4, 6, 5]	[]
512689737813925329	0	[0.4, 4, 6, 6]	[]
512689737813925329	0	[0.4, 4, 8, 0]	[]
512689737813925329	0	[0.4, 4, 8, 1]	[]
512689737813925329	0	[0.4, 4, 8, 2]	[]
512689737813925329	0	[0.4, 4, 8, 3]	[]
512689737813925329	0	[0.4, 4, 8, 4]	[]
512689737813925329	0	[0.4, 4, 8, 5]	[]
512689737813925329	0	[0.4, 4, 8, 6]	[]
512689737813925329	0	[0.4, 4, 10, 0]	[]
512689737813925329	0	[0.4, 4, 10, 1]	[]
512689737813925329	0	[0.4, 4, 10, 2]	[]
512689737813925329	0	[0.4, 4, 10, 3]	[]
512689737813925329	0	[0.4, 4, 10, 4]	[]
512689737813925329	0	[0.4, 4, 10, 5]	[]
512689737813925329	0	[0.4, 4, 10, 6]	[]
512689737813925329	0	[0.4, 5, 4, 0]	[]
512689737813925329	0	[0.4, 5, 4, 1]	[]
512689737813925329	0	[0.4, 5, 4, 2]	[]
512689737813925329	0	[0.4, 5, 4, 3]	[]
512689737813925329	0	[0.4, 5, 4, 4]	[]
512689737813925329	0	[0.4, 5, 4, 5]	[]
512689737813925329	0	[0.4, 5, 4, 6]	[]
512689737813925329	0	[0.4, 5, 6, 0]	[]
512689737813925329	0	[0.4, 5, 6, 1]	[]
512689737813925329	0	[0.4, 5, 6, 2]	[]
512689737813925329	0	[0.4, 5, 6, 3]	[]
512689737813925329	0	[0.4, 5, 6, 4]	[]
512689737813925329	0	[0.4, 5, 6, 5]	[]
512689737813925329	0	[0.4, 5, 6, 6]	[]
512689737813925329	0	[0.4, 5, 8, 0]	[]
512689737813925329	0	[0.4, 5, 8, 1]	[]
512689737813925329	0	[0.4, 5, 8, 2]	[]
512689737813925329	0	[0.4, 5, 8, 3]	[]
512689737813925329	0	[0.4, 5, 8, 4]	[]
512689737813925329	0	[0.4, 5, 8, 5]	[]
512689737813925329	0	[0.4, 5, 8, 6]	[]
512689737813925329	0	[0.4, 5, 10, 0]	[]
512689737813925329	0	[0.4, 5, 10, 1]	[]
512689737813925329	0	[0.4, 5, 10, 2]	[]
512689737813925329	0	[0.4, 5, 10, 3]	[]
512689737813925329	0	[0.4, 5, 10, 4]	[]
512689737813925329	0	[0.4, 5, 10, 5]	[]
512689737813925329	0	[0.4, 5, 10, 6]	[]
512689737813925329	0	[0.4, 6, 4, 0]	[]
512689737813925329	0	[0.4, 6, 4, 1]	[]
512689737813925329	0	[0.4, 6, 4, 2]	[]
512689737813925329	0	[0.4, 6, 4, 3]	[]
512689737813925329	0	[0.4, 6, 4, 4]	[]
512689737813925329	0	[0.4, 6, 4, 5]	[]
512689737813925329	0	[0.4, 6, 4, 6]	[]
512689737813925329	0	[0.4, 6, 6, 0]	[]
512689737813925329	0	[0.4, 6, 6, 1]	[]
512689737813925329	0	[0.4, 6, 6, 2]	[]
512689737813925329	0	[0.4, 6, 6, 3]	[]
512689737813925329	0	[0.4, 6, 6, 4]	[]
512689737813925329	0	[0.4, 6, 6, 5]	[]
512689737813925329	0	[0.4, 6, 6, 6]	[]
512689737813925329	0	[0.4, 6, 8, 0]	[]
512689737813925329	0	[0.4, 6, 8, 1]	[]
512689737813925329	0	[0.4, 6, 8, 2]	[]
512689737813925329	0	[0.4, 6, 8, 3]	[]
512689737813925329	0	[0.4, 6, 8, 4]	[]
512689737813925329	0	[0.4, 6, 8, 5]	[]
512689737813925329	0	[0.4, 6, 8, 6]	[]
512689737813925329	0	[0.4, 6, 10, 0]	[]
512689737813925329	0	[0.4, 6, 10, 1]	[]
512689737813925329	0	[0.4, 6, 10, 2]	[]
512689737813925329	0	[0.4, 6, 10, 3]	[]
512689737813925329	0	[0.4, 6, 10, 4]	[]
512689737813925329	0	[0.4, 6, 10, 5]	[]
512689737813925329	0	[0.4, 6, 10, 6]	[]
6884641712362038933	0	[0.0, 2, 4, 0]	[]
6884641712362038933	0	[0.0, 2, 4, 1]	[]
6884641712362038933	0	[0.0, 2, 4, 2]	[]
6884641712362038933	0	[0.0, 2, 4, 3]	[]
6884641712362038933	0	[0.0, 2, 4, 4]	[]
6884641712362038933	0	[0.0, 2, 4, 5]	[]
6884641712362038933	0	[0.0, 2, 4, 6]	[]
6884641712362038933	0	[0.0, 2, 6, 0]	[]
6884641712362038933	0	[0.0, 2, 6, 1]	[]
6884641712362038933	0	[0.0, 2, 6, 2]	[]
6884641712362038933	0	[0.0, 2, 6, 3]	[]
6884641712362038933	0	[0.0, 2, 6, 4]	[]
6884641712362038933	0	[0.0, 2, 6, 5]	[]
6884641712362038933	0	[0.0, 2, 6, 6]	[]
6884641712362038933	0	[0.0, 2, 8, 0]	[]
6884641712362038933	0	[0.0, 2, 8, 1]	[]
6884641712362038933	0	[0.0, 2, 8, 2]	[]
6884641712362038933	0	[0.0, 2, 8, 3]	[]
6884641712362038933	0	[0.0, 2, 8, 4]	[]
6884641712362038933	0	[0.0, 2, 8, 5]	[]
6884641712362038933	0	[0.0, 2, 8, 6]	[]
6884641712362038933	0	[0.0, 2, 10, 0]	[]
6884641712362038933	0	[0.0, 2, 10, 1]	[]
6884641712362038933	0	[0.0, 2, 10, 2]	[]
6884641712362038933	0	[0.0, 2, 10, 3]	[]
6884641712362038933	0	[0.0, 2, 10, 4]	[]
6884641712362038933	0	[0.0, 2, 10, 5]	[]
6884641712362038933	0	[0.0, 2, 10, 6]	[]
6884641712362038933	0	[0.0, 3, 4, 0]	[]
6884641712362038933	0	[0.0, 3, 4, 1]	[]
6884641712362038933	0	[0.0, 3, 4, 2]	[]
6884641712362038933	0	[0.0, 3, 4, 3]	[]
6884641712362038933	0	[0.0, 3, 4, 4]	[]
6884641712362038933	0	[0.0, 3, 4, 5]	[]
6884641712362038933	0	[0.0, 3, 4, 6]	[]
6884641712362038933	0	[0.0, 3, 6, 0]	[]
6884641712362038933	0	[0.0, 3, 6, 1]	[]
6884641712362038933	0	[0.0, 3, 6, 2]	[]
6884641712362038933	0	[0.0, 3, 6, 3]	[]
6884641712362038933	0	[0.0, 3, 6, 4]	[]
6884641712362038933	0	[0.0, 3, 6, 5]	[]
6884641712362038933	0	[0.0, 3, 6, 6]	[]
6884641712362038933	0	[0.0, 3, 8, 0]	[]
6884641712362038933	0	[0.0, 3, 8, 1]	[]
6884641712362038933	0	[0.0, 3, 8, 2]	[]
6884641712362038933	0	[0.0, 3, 8, 3]	[]
6884641712362038933	0	[0.0, 3, 8, 4]	[]
6884641712362038933	0	[0.0, 3, 8, 5]	[]
6884641712362038933	0	[0.0, 3, 8, 6]	[]
6884641712362038933	0	[0.0, 3, 10, 0]	[]
6884641712362038933	0	[0.0, 3, 10, 1]	[]
6884641712362038933	0	[0.0, 3, 10, 2]	[]
6884641712362038933	0	[0.0, 3, 10, 3]	[]
6884641712362038933	0	[0.0, 3, 10, 4]	[]
6884641712362038933	0	[0.0, 3, 10, 5]	[]
6884641712362038933	0	[0.0, 3, 10, 6]	[]
6884641712362038933	0	[0.0, 4, 4, 0]	[]
6884641712362038933	0	[0.0, 4, 4, 1]	[]
6884641712362038933	0	[0.0, 4, 4, 2]	[]
6884641712362038933	0	[0.0, 4, 4, 3]	[]
6884641712362038933	0	[0.0, 4, 4, 4]	[]
6884641712362038933	0	[0.0, 4, 4, 5]	[]
6884641712362038933	0	[0.0, 4, 4, 6]	[]
6884641712362038933	0	[0.0, 4, 6, 0]	[]
6884641712362038933	0	[0.0, 4, 6, 1]	[]
6884641712362038933	0	[0.0, 4, 6, 2]	[]
6884641712362038933	0	[0.0, 4, 6, 3]	[]
6884641712362038933	0	[0.0, 4, 6, 4]	[]
6884641712362038933	0	[0.0, 4, 6, 5]	[]
6884641712362038933	0	[0.0, 4, 6, 6]	[]
6884641712362038933	0	[0.0, 4, 8, 0]	[]
6884641712362038933	0	[0.0, 4, 8, 1]	[]
6884641712362038933	0	[0.0, 4, 8, 2]	[]
6884641712362038933	0	[0.0, 4, 8, 3]	[]
6884641712362038933	0	[0.0, 4, 8, 4]	[]
6884641712362038933	0	[0.0, 4, 8, 5]	[]
6884641712362038933	0	[0.0, 4, 8, 6]	[]
6884641712362038933	0	[0.0, 4, 10, 0]	[]
6884641712362038933	0	[0.0, 4, 10, 1]	[]
6884641712362038933	0	[0.0, 4, 10, 2]	[]
6884641712362038933	0	[0.0, 4, 10, 3]	[]
6884641712362038933	0	[0.0, 4, 10, 4]	[]
6884641712362038933	0	[0.0, 4, 10, 5]	[]
6884641712362038933	0	[0.0, 4, 10, 6]	[]
6884641712362038933	0	[0.0, 5, 4, 0]	[]
6884641712362038933	0	[0.0, 5, 4, 1]	[]
6884641712362038933	0	[0.0, 5, 4, 2]	[]
6884641712362038933	0	[0.0, 5, 4, 3]	[]
6884641712362038933	0	[0.0, 5, 4, 4]	[]
6884641712362038933	0	[0.0, 5, 4, 5]	[]
6884641712362038933	0	[0.0, 5, 4, 6]	[]
6884641712362038933	0	[0.0, 5, 6, 0]	[]
6884641712362038933	0	[0.0, 5, 6, 1]	[]
6884641712362038933	0	[0.0, 5, 6, 2]	[]
6884641712362038933	0	[0.0, 5, 6, 3]	[]
6884641712362038933	0	[0.0, 5, 6, 4]	[]
6884641712362038933	0	[0.0, 5, 6, 5]	[]
6884641712362038933	0	[0.0, 5, 6, 6]	[]
6884641712362038933	0	[0.0, 5, 8, 0]	[]
6884641712362038933	0	[0.0, 5, 8, 1]	[]
6884641712362038933	0	[0.0, 5, 8, 2]	[]
6884641712362038933	0	[0.0, 5, 8, 3]	[]
6884641712362038933	0	[0.0, 5, 8, 4]	[]
6884641712362038933	0	[0.0, 5, 8, 5]	[]
6884641712362038933	0	[0.0, 5, 8, 6]	[]
6884641712362038933	0	[0.0, 5, 10, 0]	[]
6884641712362038933	0	[0.0, 5, 10, 1]	[]
6884641712362038933	0	[0.0, 5, 10, 2]	[]
6884641712362038933	0	[0.0, 5, 10, 3]	[]
6884641712362038933	0	[0.0, 5, 10, 4]	[]
6884641712362038933	0	[0.0, 5, 10, 5]	[]
6884641712362038933	0	[0.0, 5, 10, 6]	[]
6884641712362038933	0	[0.0, 6, 4, 0]	[]
6884641712362038933	0	[0.0, 6, 4, 1]	[]
6884641712362038933	0	[0.0, 6, 4, 2]	[]
6884641712362038933	0	[0.0, 6, 4, 3]	[]
6884641712362038933	0	[0.0, 6, 4, 4]	[]
6884641712362038933	0	[0.0, 6, 4, 5]	[]
6884641712362038933	0	[0.0, 6, 4, 6]	[]
6884641712362038933	0	[0.0, 6, 6, 0]	[]
6884641712362038933	0	[0.0, 6, 6, 1]	[]
6884641712362038933	0	[0.0, 6, 6, 2]	[]
6884641712362038933	0	[0.0, 6, 6, 3]	[]
6884641712362038933	0	[0.0, 6, 6, 4]	[]
6884641712362038933	0	[0.0, 6, 6, 5]	[]
6884641712362038933	0	[0.0, 6, 6, 6]	[]
6884641712362038933	0	[0.0, 6, 8, 0]	[]
6884641712362038933	0	[0.0, 6, 8, 1]	[]
6884641712362038933	0	[0.0, 6, 8, 2]	[]
6884641712362038933	0	[0.0, 6, 8, 3]	[]
6884641712362038933	0	[0.0, 6, 8, 4]	[]
6884641712362038933	0	[0.0, 6, 8, 5]	[]
6884641712362038933	0	[0.0, 6, 8, 6]	[]
6884641712362038933	0	[0.0, 6, 10, 0]	[]
6884641712362038933	0	[0.0, 6, 10, 1]	[]
6884641712362038933	0	[0.0, 6, 10, 2]	[]
6884641712362038933	0	[0.0, 6, 10, 3]	[]
6884641712362038933	0	[0.0, 6, 10, 4]	[]
6884641712362038933	0	[0.0, 6, 10, 5]	[]
6884641712362038933	0	[0.0, 6, 10, 6]	[]
6884641712362038933	0	[0.1, 2, 4, 0]	[]
6884641712362038933	0	[0.1, 2, 4, 1]	[]
6884641712362038933	0	[0.1, 2, 4, 2]	[]
6884641712362038933	0	[0.1, 2, 4, 3]	[]
6884641712362038933	0	[0.1, 2, 4, 4]	[]
6884641712362038933	0	[0.1, 2, 4, 5]	[]
6884641712362038933	0	[0.1, 2, 4, 6]	[]
6884641712362038933	0	[0.1, 2, 6, 0]	[]
6884641712362038933	0	[0.1, 2, 6, 1]	[]
6884641712362038933	0	[0.1, 2, 6, 2]	[]
6884641712362038933	0	[0.1, 2, 6, 3]	[]
6884641712362038933	0	[0.1, 2, 6, 4]	[]
6884641712362038933	0	[0.1, 2, 6, 5]	[]
6884641712362038933	0	[0.1, 2, 6, 6]	[]
6884641712362038933	0	[0.1, 2, 8, 0]	[]
6884641712362038933	0	[0.1, 2, 8, 1]	[]
6884641712362038933	0	[0.1, 2, 8, 2]	[]
6884641712362038933	0	[0.1, 2, 8, 3]	[]
6884641712362038933	0	[0.1, 2, 8, 4]	[]
6884641712362038933	0	[0.1, 2, 8, 5]	[]
6884641712362038933	0	[0.1, 2, 8, 6]	[]
6884641712362038933	0	[0.1, 2, 10, 0]	[]
6884641712362038933	0	[0.1, 2, 10, 1]	[]
6884641712362038933	0	[0.1, 2, 10, 2]	[]
6884641712362038933	0	[0.1, 2, 10, 3]	[]
6884641712362038933	0	[0.1, 2, 10, 4]	[]
6884641712362038933	0	[0.1, 2, 10, 5]	[]
6884641712362038933	0	[0.1, 2, 10, 6]	[]
6884641712362038933	0	[0.1, 3, 4, 0]	[]
6884641712362038933	0	[0.1, 3, 4, 1]	[]
6884641712362038933	0	[0.1, 3, 4, 2]	[]
6884641712362038933	0	[0.1, 3, 4, 3]	[]
6884641712362038933	0	[0.1, 3, 4, 4]	[]
6884641712362038933	0	[0.1, 3, 4, 5]	[]
6884641712362038933	0	[0.1, 3, 4, 6]	[]
6884641712362038933	0	[0.1, 3, 6, 0]	[]
6884641712362038933	0	[0.1, 3, 6, 1]	[]
6884641712362038933	0	[0.1, 3, 6, 2]	[]
6884641712362038933	0	[0.1, 3, 6, 3]	[]
6884641712362038933	0	[0.1, 3, 6, 4]	[]
6884641712362038933	0	[0.1, 3, 6, 5]	[]
6884641712362038933	0	[0.1, 3, 6, 6]	[]
6884641712362038933	0	[0.1, 3, 8, 0]	[]
6884641712362038933	0	[0.1, 3, 8, 1]	[]
6884641712362038933	0	[0.1, 3, 8, 2]	[]
6884641712362038933	0	[0.1, 3, 8, 3]	[]
6884641712362038933	0	[0.1, 3, 8, 4]	[]
6884641712362038933	0	[0.1, 3, 8, 5]	[]
6884641712362038933	0	[0.1, 3, 8, 6]	[]
6884641712362038933	0	[0.1, 3, 10, 0]	[]
6884641712362038933	0	[0.1, 3, 10, 1]	[]
6884641712362038933	0	[0.1, 3, 10, 2]	[]
6884641712362038933	0	[0.1, 3, 10, 3]	[]
6884641712362038933	0	[0.1, 3, 10, 4]	[]
6884641712362038933	0	[0.1, 3, 10, 5]	[]
6884641712362038933	0	[0.1, 3, 10, 6]	[]
6884641712362038933	0	[0.1, 4, 4, 0]	[]
6884641712362038933	0	[0.1, 4, 4, 1]	[]
6884641712362038933	0	[0.1, 4, 4, 2]	[]
6884641712362038933	0	[0.1, 4, 4, 3]	[]
6884641712362038933	0	[0.1, 4, 4, 4]	[]
6884641712362038933	0	[0.1, 4, 4, 5]	[]
6884641712362038933	0	[0.1, 4, 4, 6]	[]
6884641712362038933	0	[0.1, 4, 6, 0]	[]
6884641712362038933	0	[0.1, 4, 6, 1]	[]
6884641712362038933	0	[0.1, 4, 6, 2]	[]
6884641712362038933	0	[0.1, 4, 6, 3]	[]
6884641712362038933	0	[0.1, 4, 6, 4]	[]
6884641712362038933	0	[0.1, 4, 6, 5]	[]
6884641712362038933	0	[0.1, 4, 6, 6]	[]
6884641712362038933	0	[0.1, 4, 8, 0]	[]
6884641712362038933	0	[0.1, 4, 8, 1]	[]
6884641712362038933	0	[0.1, 4, 8, 2]	[]
6884641712362038933	0	[0.1, 4, 8, 3]	[]
6884641712362038933	0	[0.1, 4, 8, 4]	[]
6884641712362038933	0	[0.1, 4, 8, 5]	[]
6884641712362038933	0	[0.1, 4, 8, 6]	[]
6884641712362038933	0	[0.1, 4, 10, 0]	[]
6884641712362038933	0	[0.1, 4, 10, 1]	[]
6884641712362038933	0	[0.1, 4, 10, 2]	[]
6884641712362038933	0	[0.1, 4, 10, 3]	[]
6884641712362038933	0	[0.1, 4, 10, 4]	[]
6884641712362038933	0	[0.1, 4, 10, 5]	[]
6884641712362038933	0	[0.1, 4, 10, 6]	[]
6884641712362038933	0	[0.1, 5, 4, 0]	[]
6884641712362038933	0	[0.1, 5, 4, 1]	[]
6884641712362038933	0	[0.1, 5, 4, 2]	[]
6884641712362038933	0	[0.1, 5, 4, 3]	[]
6884641712362038933	0	[0.1, 5, 4, 4]	[]
